platform,id,name,sale,price,shop_name,shop_id,unite_id,brand_name,timestamp
lazada,857964349,lan-khu-mui-ngoc-trai-sang-min-pearl-beauty-nivea-25ml-i857964349.html,233,47000.0,Guardian,200163552658,,Nivea,1730204414.445453
lazada,1339363032,sua-duong-the-nivea-extra-white-ca-vitamin-lotion-duong-trang-deu-mau-da-180ml-i1339363032.html,424,90000.0,Watsons,1000437640,,Nivea,1730204414.445453
lazada,2293456434,noi-dia-my-lan-sap-khu-mui-dove-men-care-extra-fresh-clean-comfort-stain-defense-clean-sensitive-shield-85g-76g-74g-i2293456434.html,215,125000.0,MisaHouse's,200159319081,,Dove,1730204414.445453
lazada,139163799,lan-khu-mui-nivea-extra-whitening-trang-min-mo-vet-tham-chai-50ml-i139163799.html,13,58500.0,Kh Li Shop,100060451,,Nivea,1730204414.445453
lazada,260594249,bo-doi-sua-duong-the-nivea-phuc-hoi-va-duong-sang-da-ngay-dem-tu-8-super-foods-350ml-thai-lan-i260594249.html,17,105999.0,R Vô i,1000028290,,No Brand,1730204414.445453
lazada,1069612134,hcm-bo-doi-sua-duong-the-nivea-ngay-va-dem-350mlchai-i1069612134.html,200,75000.0,M PHM WHITE DOCTORS 01,200162520496,,No Brand,1730204414.445453
lazada,1646658743,lan-ngan-mui-lan-khu-mui-nivea-tuoi-mat-min-mang-kho-thoang-nu-50ml-i1646658743.html,0,79000.0,Tình Cosmetics chính hãng,200171016006,,Nivea,1730204414.445453
lazada,1338746793,lan-nivea-sang-min-ngoc-trai-50ml-i1338746793.html,0,80000.0,Ca Hàng Tin Ích TK,200159124240,,No Brand,1730204414.445453
lazada,139163798,lan-ngan-mui-nivea-energy-fresh-tuoi-mat-min-mang-chai-50ml-i139163798.html,20,58500.0,Kh Li Shop,100060451,,Nivea,1730204414.445453
lazada,2797834718,lan-khu-mui-deep-serum-trang-min-nivea-white-serum-hoa-hong-40ml-mau-moi-bright-i2797834718.html,0,65000.0,M phm L Quân,200190600063,,Nivea,1730204414.445453
lazada,139166500,xit-toan-than-nivea-nu-ngoc-trai-quyen-ru-150ml-i139166500.html,29,75500.0,Kh Li Shop,100060451,,Nivea,1730204414.445453
lazada,1483878723,xit-ngan-mui-nu-trang-min-mo-vet-tham-nivea-150ml-i1483878723.html,55,108000.0,Watsons,1000437640,,Nivea,1730204414.445453
lazada,2082795533,combo-2-lan-ngan-mui-nivea-dry-comfort-kho-thoang-min-mang-50ml-i2082795533.html,7,123999.0,R Vô i,1000028290,,No Brand,1730204414.445453
lazada,2361540771,01-lan-khu-mui-nivea-danh-cho-nu-i2361540771.html,0,77000.0,9 House Shop,100045066,,No Brand,1730204414.445453
lazada,2715803962,lan-khu-mui-dang-sap-nivea-deodoranet-approach-15g-nhat-ban-i2715803962.html,0,280000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204414.445453
lazada,2487439688,bo-doi-xit-ngan-mui-cho-nu-nivea-black-and-white-ngan-vet-o-vang-vuot-troi-5in1-lan-ngan-mui-nivea-black-and-white-ngan-vet-o-vang-vuot-troi-5in1-i2487439688.html,8,79000.0,Shop_Ba_Xa_Yeu,200169531112,,,1730204414.445453
lazada,1484539352,lan-ngan-mui-nam-mat-lanh-nivea-25ml-i1484539352.html,19,47000.0,Watsons,1000437640,,Nivea,1730204414.445453
lazada,2118728411,kem-duong-nivea-q10-sang-da-ngan-ngua-lao-hoa-ban-dem-50-ml-81289-bao-bi-thay-doi-theo-tung-dot-nhap-hang-i2118728411.html,1000,178000.0,NIVEA,200238832509,,Nivea,1730204417.390324
lazada,1339923326,kem-duong-am-nivea-soft-duc-200ml-ngan-ngua-nut-ne-bong-troc-nuoi-duong-lan-da-mem-mai-cho-moi-loai-da-i1339923326.html,67,149000.0,Framacy,200167611015,,Nivea,1730204417.390324
lazada,2411473465,sua-rua-mat-nivea-pearl-bright-duong-sang-da-ngoc-trai-100-g-81295-i2411473465.html,47,64000.0,M phm L Quân,200190600063,,Nivea,1730204417.390324
lazada,1088908734,sua-duong-the-nivea-extra-white-ngay-va-dem-i1088908734.html,51,78000.0,Minh123Dumiphar,200165484027,,OEM,1730204417.390324
lazada,1462483685,dung-dich-duong-am-cao-cap-duong-da-cang-muot-hada-labo-gokujyun-premium-hydrating-lotion-170ml-i1462483685.html,7100,270000.0,Hada Labo,200168688064,,Hada Labo,1730204417.390324
lazada,2087913620,kem-duong-am-nivea-soft-200ml-i2087913620.html,112,154000.0,One Pharma,200171124284,,Nivea,1730204417.390324
lazada,1010248074,hcmlan-ngan-mui-nivea-danh-cho-nu-50ml-cam-ket-hang-dung-mo-ta-chat-luong-dam-bao-an-toan-den-suc-khoe-nguoi-su-dung-da-dang-mau-ma-mau-sac-kich-co-i1010248074.html,3600,58000.0,i Lý Hóa M Phm,200158629831,,Nivea,1730204417.390324
lazada,2338620752,lan-ngan-mui-nivea-men-blackwhite-25ml-giup-giam-tiet-mo-hoi-va-ngan-mui-hieu-qua-den-48-gio-khong-bo-sung-con-chat-tao-mau-chat-bao-quan-i2338620752.html,33,42097.0,Hoa Hng Store 1587652616,200160129496,,No Brand,1730204417.390324
lazada,996904747,lan-khu-mui-nivea-dry-kho-thoang-nu-i996904747.html,109,41000.0,Nhà Thuc Dumiphar,200162472291,,Nivea,1730204417.390324
lazada,2369384450,lan-khu-mui-nivea-men-cool-kick-extra-dry-25ml-i2369384450.html,0,49000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivea,1730204417.390324
lazada,2013585156,lan-khu-mui-etiaxil-men-50ml-i2013585156.html,1200,218000.0,ETIAXIL,200159808109,,Etiaxil,1730204417.390324
lazada,1923379387,combo-2-xit-khu-mui-toan-than-nam-axe-apollo-150ml-huong-nuoc-hoa-i1923379387.html,921,114000.0,MisaHouse's,200159319081,,Axe,1730204417.390324
lazada,438336847,lan-khu-mui-nam-old-spice-sap-xanh-85g-lua-mui-i438336847.html,347,106000.0,Tng Huê,16180,,Old Spice,1730204417.390324
lazada,1259408831,cap-kem-duong-da-ngay-dem-nivea-q10-power-50ml-cua-duc-duong-da-chuyen-sau-chong-lao-hoa-i1259408831.html,10,262000.0,Meobill Cosmetics,200166537537,,OEM,1730204417.390324
lazada,1536830956,bo-2-sua-duong-the-nivea-extra-white-ngay-va-dem-duong-am-trang-da-phuc-hoi-chong-nang-350mlx2-thai-lan-i1536830956.html,64,205999.0,R Vô i,1000028290,,No Brand,1730204417.390324
lazada,1586036031,sua-rua-mat-nivea-nu-100ml-du-loai-i1586036031.html,200,58000.0,KITY COSMETIC,1000071954,,Nivea,1730204417.391288
lazada,1319527835,xit-ngan-mui-nu-ngoc-trai-nivea-pearl-beauty-150ml-i1319527835.html,126,79900.0,MisaHouse's,200159319081,,Nivea,1730204417.391288
lazada,1319620396,xit-khu-mui-nu-nivea-extra-brightening-150ml-i1319620396.html,113,79900.0,MisaHouse's,200159319081,,Nivea,1730204417.391288
lazada,1375204996,nivea-duong-200ml-cua-duc-duong-da-mat-va-toan-than-i1375204996.html,0,135000.0,thuc m phm .85,200163828369,,No Brand,1730204417.391288
lazada,1311276628,combo-sua-duong-the-duong-trang-nivea-ban-ngay-ban-dem-200ml250ml-350ml400ml-180ml200ml-i1311276628.html,123,203000.0,HangtieudunggiareAnAnh,200166468597,,Nivea,1730204417.391288
lazada,1259546056,kem-duong-am-chuyen-sau-nivea-soft-cua-duc-200ml-i1259546056.html,8,137000.0,Meobill Cosmetics,200166537537,,OEM,1730204417.391288
lazada,2590016346,sua-duong-the-nivea-duong-am-chuyen-sau-vitamin-e-550-ml-kem-duong-mem-da-nivea-soft-50-ml-200-ml-son-duong-am-chuyen-sau-nivea-original-care-48g-85061-i2590016346.html,0,282000.0,NIVEA,200238832509,,Nivea,1730204417.391288
lazada,1311294277,lan-ngan-mui-nivea-whitening-trang-min-chai-25ml-50ml-i1311294277.html,0,64000.0,HangtieudunggiareAnAnh,200166468597,,Nivea,1730204417.391288
lazada,1712284542,sua-duong-the-trang-da-ban-dem-nivea-extra-white-night-nourish-i1712284542.html,20,119000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivia,1730204417.391288
lazada,2660369567,sap-khu-mui-kho-thoang-trang-da-nivea-cho-nu-40ml-i2660369567.html,0,69500.0,Mypham-chinhhang,100156512,,Nivea,1730204417.391288
lazada,2153875509,authmy-kem-xa-duong-the-dung-khi-tam-nivea-in-shower-body-lotion-kem-duong-the-sua-duong-the-khong-bet-rit-dung-khi-tam-body-lotion-dung-khi-tam-lam-am-mem-da-bo-cacao-dau-hanh-nhan-chuu-order-us-i2153875509.html,21,368000.0,Chuu Order US,200168076619,,Nivea,1730204417.391288
lazada,215447577,lan-nivea-nu-se-lo-chan-long-giam-tham-bao-ve-48h-bo-sung-collagen-vitamin-c-nivea-protection-48h-extra-brightening-collagen-booster-vitamin-c-giam-tham-sam-tich-tu-sau-2-tuan-bao-ve-mo-hoi-ngan-mui-mo-tham-trang-min-se-lo-chan-long-i215447577.html,397,77581.0,M PHM KIM HU,100077013,,Nivea,1730204417.391288
lazada,2717449210,sua-rua-mat-nivea-waschel-150ml-i2717449210.html,0,199000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204417.391288
lazada,1338782559,lan-nive-black-white-men-50ml-i1338782559.html,0,81000.0,Ca Hàng Tin Ích TK,200159124240,,No Brand,1730204417.391288
lazada,2369302625,lan-khu-mui-sang-min-va-se-lo-chan-long-nivea-brightening-smooth-25ml-i2369302625.html,7,49000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivea,1730204417.391288
lazada,2215818802,xit-khu-mui-nivea-fresh-fruity-48h-protection-0-aluminum-150ml-i2215818802.html,0,85000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivia,1730204417.391288
lazada,2803129709,bo-3-lan-ngan-mui-tuoi-mat-suc-song-83754x3-i2803129709.html,0,214000.0,NIVEA,200238832509,,Nivea,1730204417.391288
lazada,1111734099,hcmlan-khu-mui-trang-min-mo-vet-tham-nivea-extra-whitening-50ml-i1111734099.html,0,68000.0,myphamvina.net,100208798,,No Brand,1730204417.391288
lazada,1483979080,lan-ngan-mui-nu-serum-trang-min-nivea-40ml-i1483979080.html,49,92000.0,Watsons,1000437640,,Nivea,1730204417.391288
lazada,2676659767,lan-khu-mui-nam-gioi-dove-mencare-clean-comfort-roll-on-deodorant-aluminum-free-for-all-day-underarm-odor-protection-i2676659767.html,8,99000.0,Shopdigite,200161482164,,Dove,1730204417.391288
lazada,2274115781,xit-khu-mui-nam-nivea-men-150ml-chong-o-vangphan-tu-backho-thoangcool-quick-dryextra-dry-i2274115781.html,21,79000.0,Huy F-Shop,200166138489,,Nivea Men,1730204417.391288
lazada,1372606618,sua-duong-the-nivea-extra-white-radiant-smooth-350ml-i1372606618.html,0,104900.0,lancos.vn - Thanh Lan Cosmetics,100130411,,No Brand,1730204417.391288
lazada,2719346435,xit-ngan-mui-nu-serum-trang-min-nivea-100ml-i2719346435.html,0,81000.0,Watsons,1000437640,,Nivea,1730204417.391288
lazada,1514956387,kem-duong-am-nivea-cua-thai-lan-50ml-danh-cho-da-kho-da-san-sieu-duong-i1514956387.html,0,55000.0,Nguyt Hà309,200169231609,,,1730204417.391288
lazada,1406468556,hcmsua-rua-mat-nivea-pearl-white-dat-set-giup-trang-da-ngoc-trai-i1406468556.html,10,79000.0,Dc M Phm H Chí Minh,200163312015,,No Brand,1730204417.391288
lazada,2589747444,bo-doi-sua-duong-the-nivea-8-super-fooods-duong-sang-da-min-da-350-ml-98413-i2589747444.html,37,232000.0,NIVEA,200238832509,,Nivea,1730204420.282872
lazada,2118755120,bo-2-sua-duong-the-nivea-extra-bright-vitamin-ce-ca-duong-trang-da-deu-mau-da-min-da-180-ml-8437480372-i2118755120.html,309,198000.0,NIVEA,200238832509,,Nivea,1730204420.282872
lazada,1837671051,lan-nach-khu-mui-nivea-nu-black-white-50ml-i1837671051.html,6,63700.0,Shop Sinh Thái,1000280567,,No Brand,1730204420.282872
lazada,2493562113,kem-duong-am-boi-ne-nivea-soft-noi-dia-duc-hu-200ml-i2493562113.html,0,160000.0,Han Kang Beauty,1000155034,,No Brand,1730204420.282872
lazada,2428547116,sua-rua-mat-giup-sang-da-nivea-ngoc-trai-pearl-white-micro-bubbles-deep-clean-foam-100gr-i2428547116.html,0,52250.0,Kem Dng Da Shop,200247198361,,No Brand,1730204420.282872
lazada,2515274781,kem-duong-am-mat-va-toan-than-nivea-care-100ml-xach-tay-nga-i2515274781.html,0,129000.0,Nguyn Nhâm Cosmetics,1000444837,,No Brand,1730204420.282872
lazada,1723986822,duong-the-nivea-bo-sung-collagen-duong-trang-ngay-va-dem-400ml-i1723986822.html,24,99000.0,M Phm Joh Eun,1000095408,,Nivea,1730204420.282872
lazada,1981792035,sua-duong-the-ban-dem-nivea-duong-am-trang-da-350-ml-i1981792035.html,6,89000.0,Star_Blue_789,200206230848,,Nivea,1730204420.282872
lazada,1313573555,lan-khu-mui-nivea-nu-du-loai-50ml-i1313573555.html,1100,65000.0,M phm giá ti kho ,1000440978,,Nivea,1730204420.282872
lazada,2703807824,sua-duong-the-duong-am-cao-cap-nivea-premium-moisture-i2703807824.html,0,198000.0,hangnhatchuan2023,200715504214,,No Brand,1730204420.282872
lazada,2396366226,lan-khu-mui-ngoc-trai-nu-lan-ngan-mui-nivea-50ml-i2396366226.html,91,60000.0,KIM CHUNG COSMETICS,200472336458,,No Brand,1730204420.282872
lazada,2431633925,lan-ngan-mui-nivea-danh-cho-nu-50ml-i2431633925.html,218,59000.0,Mây Store1210,200483824353,,,1730204420.282872
lazada,2579954636,lan-ngan-mui-nivea-nu-50ml-mau-moi-i2579954636.html,26,55000.0,Nana shop hàng tiêu dùng chính hãng,200615536303,,,1730204420.282872
lazada,275790208,xit-khu-mui-nu-nivea-extra-whitening-trang-min-giup-mo-vet-tham-150ml-i275790208.html,34,88000.0,myphamvina.net,100208798,,Nivea,1730204420.28339
lazada,935290818,sua-rua-mat-nivea-dat-set-trang-da-ngoc-trai-100g-i935290818.html,462,79000.0,Guardian,200163552658,,,1730204420.28339
lazada,1380738925,nuoc-hoa-hong-nivea-200ml-duong-sang-da-xe-khit-lo-chan-long-i1380738925.html,5,75000.0,thuc m phm .85,200163828369,,No Brand,1730204420.28339
lazada,855528175,sua-duong-the-giup-sang-da-ban-dem-night-white-nivea-350ml-i855528175.html,1200,147000.0,Guardian,200163552658,,Nivea,1730204420.28339
lazada,2513249333,sua-rua-mat-nivea-nu-i2513249333.html,0,59000.0,Qunhan Beauty,200569184589,,No Brand,1730204420.283459
lazada,1484531559,sua-duong-the-nivea-spf30-duong-trang-phuc-hoi-chong-nang-200ml-i1484531559.html,60,99000.0,Watsons,1000437640,,Nivea,1730204420.283459
lazada,2720813698,nivea-extra-white-duong-the-chong-nang-spf30-va-duong-the-ban-dem-350mlchai-i2720813698.html,0,123000.0,Bách hóa Hoàn M,200436608283,,Nivea,1730204420.283459
lazada,898854722,new-2021-duong-the-nivea-q10-danh-cho-da-kho-duong-the-thoan-than-duong-the-nivea-toan-than-q10-400ml-cho-lan-da-sang-min-ho-tro-tai-tao-te-bao-chong-lao-hoa-da-hieu-ngay-sau-2-tuan-su-dung-xach-tay-duc-i898854722.html,38,295000.0,HADAHO S,1000331797,,Nivea,1730204420.283459
lazada,2721929607,bill-chemist-son-duong-moi-nivea-moisturising-lip-balm-48g-nivea-uc-i2721929607.html,0,99000.0,Kimi_Order US EU,200170590084,,No Brand,1730204420.283459
lazada,1111746401,hcmlan-khu-mui-nivea-dry-comfort-kho-thoang-nu-50ml-i1111746401.html,18,65000.0,myphamvina.net,100208798,,No Brand,1730204420.283459
lazada,2026883376,xit-ngan-mui-nivea-tuoi-mat-suc-song-anti-perspirant-fresh-energy-quick-dry-150ml-i2026883376.html,25,98000.0,Watsons,1000437640,,Nivea,1730204420.283459
lazada,333212486,lan-khu-mui-cho-nu-tuoi-mat-nivea-energy-fresh-50ml-i333212486.html,20,62000.0,myphamvina.net,100208798,,Nivea,1730204420.283459
lazada,2485892030,sua-duong-the-duong-trang-da-ban-dem-nivea-extra-white-night-nourish-body-lotion-350ml-i2485892030.html,5,109000.0,Shop_Ba_Xa_Yeu,200169531112,,,1730204420.283459
lazada,1285490021,xit-khu-mui-nu-nivea-serum-hong-hokaido-150ml-i1285490021.html,157,125000.0,Guardian,200163552658,,,1730204420.283459
lazada,1486672786,lan-ngan-mui-nivea-whitening-deep-serum-sakura-0-alcohol-roll-on-huong-hoa-anh-dao-40ml-i1486672786.html,22,108000.0,Watsons,1000437640,,Nivea,1730204420.283459
lazada,2483559630,lan-ngan-mui-nivea-danh-cho-nu-50ml-i2483559630.html,0,55000.0,Shop hàng tiêu dùng chính hãng Anan,200513440056,,,1730204420.283459
lazada,1111992297,hcmsua-rua-mat-nivea-pearl-white-micro-bubbles-deep-clean-clay-foam-5in1-dat-set-ngoc-trai-lam-sang-da-100g-i1111992297.html,9,65000.0,myphamvina.net,100208798,,No Brand,1730204420.283459
lazada,2432051092,lan-khu-mui-trang-da-kho-thoang-nivea-thai-lan-dang-sap-danh-cho-nu-i2432051092.html,9,99000.0,Shop_Ba_Xa_Yeu,200169531112,,,1730204420.283459
lazada,1946781737,noi-dia-duc-cap-kem-duong-da-ngan-ngua-lao-hoa-nivea-q10-anti-falten-power-50ml1-hu-i1946781737.html,10,313000.0,c Anh Shop. Hàng ni a c,200177712157,,,1730204420.283459
lazada,1484387835,xit-ngan-mui-nu-nivea-invisible-blackwhite-ngan-vet-o-vang-150ml-i1484387835.html,28,109000.0,Watsons,1000437640,,Nivea,1730204420.283459
lazada,1317776714,sua-duong-the-duong-trang-nivea-trang-min-chai-250ml-400ml-i1317776714.html,15,62000.0,HangtieudunggiareAnAnh,200166468597,,,1730204420.283459
lazada,2231419956,sap-ngan-mui-nivea-ngoc-trai-dep-quyen-ru-pearl-beauty-50ml-i2231419956.html,22,99000.0,Watsons,1000437640,,Nivea,1730204420.283459
lazada,2407009368,chuan-thai-sua-duong-the-trang-da-nivea-extra-white-ce-ca-repair-protect-vitamin-lotion-180-320ml-thai-lan-i2407009368.html,0,153500.0,Leebangkok,200187822434,,No Brand,1730204420.283459
lazada,1484450872,lan-ngan-mui-nu-tuoi-mat-nivea-25ml-i1484450872.html,7,47000.0,Watsons,1000437640,,Nivea,1730204420.283459
lazada,2129096355,lan-khu-mui-nivea-kho-thoang-nu-chai-50-ml-i2129096355.html,12,58000.0,bachhoahale,200239047613,,Nivea,1730204420.283459
lazada,1483822939,lan-ngan-mui-nu-trang-min-tu-nhien-nivea-50ml-i1483822939.html,0,92000.0,Watsons,1000437640,,Nivea,1730204420.283459
lazada,2432067049,sap-lan-nach-nivea-men-40g-i2432067049.html,0,99000.0,Shop_Ba_Xa_Yeu,200169531112,,Nivea Men,1730204420.283459
lazada,1038212210,kem-duong-lam-mem-da-nivea-soft-creme-50ml-200ml-i1038212210.html,296,64000.0,Nhà Thuc Dumiphar,200162472291,,Nivea,1730204421.78472
lazada,1088880462,kem-duong-am-da-nivea-creme-30ml-60ml-i1088880462.html,64,48000.0,Minh123Dumiphar,200165484027,,OEM,1730204421.78472
lazada,2056793340,full-ctysua-tam-nivea-care-750ml-i2056793340.html,62,79000.0,Kh Li Shop,100060451,,Nivea,1730204421.78472
lazada,2743748037,serum-duong-the-nivea-super-10-duong-sang-mo-tham-sam-sau-7-ngay-180ml-qua-tang-bang-ve-sinh-kotex-i2743748037.html,11,120000.0,NIVEA,200238832509,,Nivea,1730204421.78472
lazada,2716220680,kem-duong-da-nam-nivea-men-hyaluron-spf15-chong-lao-hoa-50ml-i2716220680.html,0,547544.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204421.78472
lazada,2743580835,sua-duong-the-nivea-extra-bright-repairprotect-duong-sang-chong-nang-spf30-350ml-qua-tang-bang-ve-sinh-kotex-i2743580835.html,6,121000.0,NIVEA,200238832509,,Nivea,1730204421.78472
lazada,1284495001,lan-sap-ngan-mui-nivea-ngoc-trai-50ml-i1284495001.html,47,74000.0,M PHM WHITE DOCTORS 01,200162520496,,No Brand,1730204421.78472
lazada,837276528,tinh-chat-duong-the-duong-giup-sang-da-ban-dem-nivea-180ml-i837276528.html,211,108000.0,Guardian,200163552658,,Nivea,1730204421.78472
lazada,1840493940,xit-khu-mui-nivea-men-chong-o-vang-ao-black-and-white-i1840493940.html,42,85000.0,Ý NHI COSMETICS,200185485059,,No Brand,1730204421.78472
lazada,1088762445,hcmsua-rua-mat-mo-vet-tham-va-duong-trang-bun-khoang-nivea-extra-white-100g-i1088762445.html,18,60000.0,M Phm Ti Na,1000020811,,OEM,1730204421.78472
lazada,1473487671,kem-duong-am-da-nivea-creme-i1473487671.html,113,51000.0,Nhà Thuc Dumiphar,200162472291,,Nivea,1730204421.78472
lazada,1432282791,tang-them-30xit-khu-mui-toan-than-romano-150ml-i1432282791.html,642,86000.0,Th Gii M Phm.Net,100078326,,Romano,1730204421.78472
lazada,2431777440,sua-duong-the-duong-trang-da-nivea-350ml-i2431777440.html,24,103000.0,Mây Store1210,200483824353,,,1730204421.78472
lazada,2229421983,lan-khu-mui-degree-trang-den-76g-i2229421983.html,115,105000.0,KieuTramBeauty,200349040304,,Degree,1730204421.78472
lazada,2325017062,sua-duong-the-trang-da-toan-than-nivea-extra-bright-vitamin-lotion-320ml-thai-lan-i2325017062.html,0,129000.0,QUEEN Shop Giá R,200168055649,,Nivea,1730204421.78472
lazada,1986065111,sua-duong-the-nivea-duong-trang-ban-dem-200ml-i1986065111.html,125,89000.0,Watsons,1000437640,,Nivea,1730204421.78472
lazada,2717463093,sua-duong-the-nivea-q10-straffend-sang-da-chong-lao-hoa-400ml-i2717463093.html,0,283302.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204421.78472
lazada,1512596147,sua-duong-the-nivea-duc-ni-co-i1512596147.html,0,295000.0,beverley 1626430678,200168259727,,OEM,1730204421.78472
lazada,678008404,serum-duong-the-san-da-duong-trang-va-chong-nang-nivea-ngay-180ml-i678008404.html,88,110000.0,MYPHAMTUYEN.NET,1000161603,,,1730204421.78472
lazada,2418570983,sua-duong-the-nivea-min-muot-sang-da-ban-ngay-va-dem-350-ml-i2418570983.html,10,101000.0,M phm L Quân,200190600063,,,1730204421.78472
lazada,778812723,sua-duong-the-nivea-extra-white-vitamin-lotion-ce-ca-duong-sang-deu-mau-va-tang-dan-doi-cho-da-70ml-thai-lan-i778812723.html,22,33900.0,R Vô i,1000028290,,No Brand,1730204421.78472
lazada,2202966430,sap-khu-mui-nivea-pearl-beauty-ngoc-trai-quyen-ru-50ml-i2202966430.html,97,99000.0,Guardian,200163552658,,Nivea,1730204421.78472
lazada,1617372576,mua-2-tinh-1-lan-khu-mui-watsons-men-invisible-roll-on-deodorant-50ml-i1617372576.html,386,113000.0,Watsons,1000437640,,Watsons,1730204421.78472
lazada,1484547292,lan-ngan-mui-nu-kho-thoang-nivea-25ml-i1484547292.html,52,46000.0,Watsons,1000437640,,Nivea,1730204421.78472
lazada,1985948618,sua-duong-the-nivea-duong-da-sang-min-350ml-i1985948618.html,42,147000.0,Watsons,1000437640,,Nivea,1730204421.78472
lazada,1772261193,lan-khu-mui-nivea-danh-cho-nu-50ml-i1772261193.html,36,60000.0,Lamdeptainha21,200167611190,,Nivea,1730204421.78472
lazada,2283117641,thanh-lan-khu-mui-north-for-men-50ml-kho-thoang-72h-50ml-i2283117641.html,32,67600.0,Sunlight 28131 Shop,200167689164,,Oriflame Vit Nam,1730204421.78472
lazada,2668101630,sua-rua-mat-nivea-danh-cho-nu-100g-i2668101630.html,0,68000.0,M phm Liên Nga,200167812186,,Nivea,1730204421.78472
lazada,1868459236,serum-duong-the-nivea-10-super-vitamins-skin-foods-180ml-sang-da-lam-mo-vet-tham-trong-7-ngay-i1868459236.html,0,175000.0,Minh Th Cómetics,200165046441,,Nivea,1730204421.78472
lazada,2476491220,lan-khu-mui-nivea-thai-lan-50ml-nivea-nu-i2476491220.html,0,75000.0,Hang Thai Lan Nha Be,100208446,,No Brand,1730204421.78472
lazada,2631225315,100g-sua-rua-mat-nu-nivea-chinh-hang-cong-ty-i2631225315.html,0,65000.0,WESTERNERS,200165421222,,,1730204421.78472
lazada,2643888935,chinh-hang-chinh-hang-sua-duong-the-duong-trang-da-ban-dem-nivea-extra-white-night-nourish-body-lotion-350ml-tim-881-i2643888935.html,0,258143.0,Applause905,200465344334,,,1730204421.78472
